INFO:run:CONFIGURATION: {
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170326-171712-05.txt", 
  "epochs": 2, 
  "logfile": "logs/20170326-171712-05.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170326-171712-05", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170326-171712-05.pt", 
  "data": "./data/penn"
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 185.40 | loss  8.22 | ppl  3705.68
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 20.00 | ms/batch 166.44 | loss  6.57 | ppl   709.91
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 20.00 | ms/batch 165.88 | loss  6.49 | ppl   661.63
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 20.00 | ms/batch 166.06 | loss  6.45 | ppl   631.51
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 20.00 | ms/batch 166.65 | loss  6.45 | ppl   634.75
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 20.00 | ms/batch 164.57 | loss  6.50 | ppl   664.20
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 20.00 | ms/batch 157.52 | loss  6.53 | ppl   682.06
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 20.00 | ms/batch 158.54 | loss  6.53 | ppl   686.85
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 20.00 | ms/batch 157.89 | loss  6.44 | ppl   628.63
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 20.00 | ms/batch 157.81 | loss  6.49 | ppl   658.79
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 20.00 | ms/batch 158.19 | loss  6.52 | ppl   678.58
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 20.00 | ms/batch 158.00 | loss  6.60 | ppl   735.14
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 20.00 | ms/batch 158.20 | loss  6.59 | ppl   724.97
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 20.00 | ms/batch 159.22 | loss  6.57 | ppl   715.19
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 20.00 | ms/batch 158.47 | loss  6.53 | ppl   682.96
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 397.40s | valid loss  6.55 | valid ppl   698.67
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:=========================================================================================
INFO:run:| End of training | test loss  6.49 | test ppl   655.59
INFO:run:=========================================================================================
